,canton,population,birth,death,migration_international,migration_national,year,,0,01,02,03,08,1,11,12,13,14,15,16,18,2,21,22,23,25,26,27,28,29,3,31,32,33,34,35,38,4,41,42,43,48,49,5,51,52,53,54,55,56,57,58,59,6,61,62,63,64,68,7,71,72,73,74,75,76,77,78,79,8,81,82,83,84,85,86,87,88,89,9,91,92,93,94,95,96,97,99
618,ti,346539.0,2908.0,2924.0,4227.0,-607.0,2014,1711691.80831,231636.56726,15976.3956,215660.17166,,,154935.25075,82847.03167,1576.75496,,35698.12448,17567.87139,17245.46825,,282626.62368,280393.55767,1.41616,239.68915,4.0,516.1341,630.0,830.86,10.9666,180316.28529,15211.41545,73904.47908,750.80788,84570.76046,5878.82242,,129389.69537,74415.2331,49229.78887,3008.20702,,2736.46638,218024.97979,67100.254,14114.57413,71106.40579,16857.76416,4677.12386,254.94423,43747.27598,,166.63764,234802.86091,171214.25417,59226.44619,4362.16055,,,180405.21524,6257.12686,85104.67999,62599.34491,9891.69749,1777.59029,1722.34201,6031.13183,,7021.30186,19603.49763,324.71286,5378.52094,19.74368,4893.733,3199.55348,,4800.34584,,986.88783,79950.83239,13367.34613,,8706.34285,,,57877.14341,,
619,vd,749373.0,8387.0,5275.0,8210.0,-1409.0,2014,4190063.92101,547242.48254,56518.7293,490723.75324,,,370994.63591,233915.21975,23.99098,,58475.71751,54970.81519,23608.89248,,510411.95959,473595.79961,6092.61812,26801.15526,,,,,3922.3866,407496.67417,16781.54006,139749.15993,10044.87274,221715.06544,19206.036,,89043.13167,937.77797,39751.85979,41620.13671,,6733.3572,1015928.07478,71404.988,144857.76255,67295.79503,168064.18735,40782.04423,15020.42289,507691.5513,,811.32343,488762.21904,335593.09631,147016.61535,6107.6201,44.88728,,417353.68818,80212.5156,119962.19662,140355.37883,18677.33759,6533.42819,1716.21757,11295.35196,,38601.26182,152515.72726,5187.88514,56196.32536,386.3688,15556.26927,8163.85765,,66581.92128,120.041,323.05876,190315.32787,42415.41177,,,,,147899.9161,,
620,vs,327011.0,3198.0,2501.0,3639.0,614.0,2014,1827724.92905,177158.5634,24416.30711,152742.25629,,,127654.87147,39481.534,4681.49936,39.405,44339.62719,25147.09584,13965.71008,,329361.649,291130.75311,22062.27262,8466.67827,65.70945,382.23841,6074.58341,1051.4641,127.94963,172096.27337,4603.55604,41856.65812,5216.96511,90972.9627,29446.1314,,27226.60414,2370.68342,2674.60306,5682.30194,,16499.01572,171199.81672,,43513.58125,15895.07702,49964.98779,6127.75955,27.65005,55400.40804,,270.35302,319231.7023,274062.0604,29361.69254,13230.79276,2577.1566,,282116.62171,60658.17186,74543.70027,70228.94761,52019.46147,648.99961,1011.041,9238.33358,,13767.96631,142405.0288,20118.22176,4922.388,,28399.55356,9327.36127,,79587.07719,,50.42702,79273.79814,12561.94211,,23518.152,,,43193.70403,,
621,ne,176402.0,1803.0,1626.0,1758.0,-889.0,2014,1062145.91266,155100.03075,11258.68916,143841.34159,,,54152.80349,18384.84533,,,13290.22831,16827.21529,5650.51456,,291011.64062,289945.26636,589.6428,218.44325,175.1743,,,,83.11391,99638.97448,21004.31455,30116.66761,1398.69097,45277.95366,1841.34769,,8867.67268,14.4,5536.66109,2829.40564,,487.20595,135900.91926,,30.1155,3498.0298,32967.17256,9555.46959,764.8553,88902.36305,,182.91346,106248.48921,79324.8995,26658.08971,265.5,,,113141.92519,32947.89563,32825.64649,25739.74543,769.5407,76.9631,198.7749,4831.05765,,15752.30129,37167.57504,776.6046,12907.76659,0.8,2199.54905,5005.38059,,16264.71336,,12.76085,60915.88194,8412.79486,,,,,52503.08708,,
622,ge,469433.0,5282.0,3159.0,9650.0,-1861.0,2014,2216585.23662,332033.20346,17808.38947,314224.81399,,,171227.29062,83367.07376,,,16635.03599,63567.31334,7657.86753,,196234.81475,195591.51775,,96.95,,,,,546.347,560809.01773,110261.59065,213136.838,5118.59058,232288.0025,3.996,,1376.8936,,80.56915,,,1296.32445,351273.328,,431.063,16321.76135,243500.41912,4794.97314,17053.1132,55894.03696,,13277.96123,156043.15033,149396.30028,6381.2688,265.58125,,,199014.93759,2559.2762,36256.93552,119469.28506,,997.1825,89.68225,25391.03857,,14251.53749,2421.34108,,,,,,,2421.34108,,,246151.25946,72968.00476,69777.36983,,,,103405.88487,,
623,ju,71738.0,681.0,660.0,553.0,123.0,2014,349058.76725,32692.25772,3419.48554,29272.77218,,,11553.29325,5397.29968,,159.26413,1771.73244,4012.8766,212.1204,,93693.0982,83451.77104,9954.6084,274.01876,,,,,12.7,11345.03464,1673.83248,3478.1127,1.9371,6188.92469,2.22767,,2441.41959,822.14584,923.89602,681.44291,,13.93482,74098.31859,11698.49963,2225.25264,8765.70728,21534.83126,3003.27344,656.69453,26182.05981,,32.0,34006.98148,31756.13224,2250.84924,,,,45442.18153,13217.91148,13857.28691,7722.87913,1830.18242,1008.24561,515.3199,2457.27425,,4833.08183,16041.06037,1454.55072,6004.57648,0.765,1044.97417,193.26224,,7342.93176,,,27745.12188,10739.53097,,,,,17005.59091,,
624,zh,1446354.0,16866.0,11156.0,14367.0,1590.0,2015,11969734.04372,1124655.76899,87800.26857,1036855.50042,,,881153.8093,386785.0299,29134.30742,,299962.43677,126798.57959,38473.45562,,3408326.04283,2941757.64835,346164.54412,43948.72499,40544.0,,70.7241,,35840.40127,674918.17691,55138.6278,200877.77216,28534.58543,390062.64237,304.54915,,765274.10218,474333.80695,142979.99132,87871.34452,,60088.95939,2838637.90241,291787.69515,313786.2812,711652.09564,344881.55343,50237.20662,19574.47517,1100138.53371,,6580.06149,835763.9305,609439.73642,218513.26511,506.36811,7304.56086,,727331.23698,162874.96345,262092.56545,165753.49835,20359.2842,12801.61709,7321.61788,74941.67589,,21186.01467,326673.85825,10582.91633,50808.34687,182.1128,4720.93765,5874.47862,,232514.02057,,21991.04541,386999.21537,31201.13353,,,,,355798.08184,,
625,be,1009418.0,10072.0,9644.0,6824.0,856.0,2015,5560699.71998,594965.27815,56233.46525,538731.8129,,,311134.44668,74548.93838,,,118380.51472,85372.51526,32832.47832,,1010801.01448,987279.0454,14933.74012,3294.61634,3781.50357,,,,1512.10905,311800.06386,14345.02191,130426.87398,8377.31654,158444.57251,206.27892,,40059.92645,2416.74101,1219.79646,31492.82543,,4930.56355,1494272.90161,15377.6902,221181.07908,153064.06311,192265.19626,30860.50904,1907.12546,877991.38677,,1625.85169,551170.33091,411220.2606,138294.33575,1549.29101,106.44355,,598991.58493,97641.65768,210228.84713,137937.24602,33257.0862,5512.58116,4808.82649,41056.05561,,68549.28464,262050.40372,3453.92412,5918.3316,13.5473,34798.61781,4585.81567,,187536.09413,,25744.07309,385453.76919,32177.58195,,189097.237,,,164178.95024,,
626,lu,394604.0,4192.0,3137.0,2717.0,174.0,2015,2275659.66571,207528.58785,33733.29375,173795.2941,,,109754.10911,767.71617,87.30565,,73237.07006,27092.87767,8569.13956,,785240.06166,698885.45178,54346.94358,43.85175,31496.10219,,,,467.71236,75006.64423,2693.26679,33821.93051,2617.23446,35685.62676,188.58571,,208469.95514,177264.85237,26674.7983,3805.07026,,725.23421,445801.70596,30729.726,50332.98002,70263.07345,52447.58239,1001.45289,304.5286,240316.70675,,405.65586,170694.46777,118625.78545,51983.68232,85.0,,,169884.10017,33619.88356,80558.80946,20274.50008,11561.76844,1283.16781,236.81203,11415.0697,,10934.08909,12752.52626,2038.51831,252.97117,401.67158,2122.93732,2133.93418,,5802.4937,,,90527.50756,9559.73017,,20653.299,,,60314.47839,,
627,ur,36008.0,322.0,367.0,153.0,-121.0,2015,138583.48348,15216.336,2468.81221,12747.52379,,,5031.88273,101.1673,,,1468.45235,2545.18761,917.07547,,69915.17078,68362.98478,1550.6182,,,,,,1.5678,6268.08065,921.07235,2028.65456,2.2,3316.15374,,,8476.4307,8264.3157,17.8184,194.2966,,,9750.78999,,0.465,665.5841,966.1321,-2.53435,,8120.69914,,0.444,9042.98453,7390.95084,1618.37599,33.6577,,,11351.05688,4619.01559,119.6857,354.89575,4886.36153,38.47205,9.34135,758.74845,,564.53646,2107.36381,104.4497,882.81275,,1069.48631,29.1541,,18.8883,,2.57265,1423.38741,341.16583,,,,,1082.22158,,
628,sz,152759.0,1607.0,1164.0,593.0,229.0,2015,755101.61154,60936.06617,8847.75114,52088.31503,,,53471.97339,47.2545,18125.31674,279.56985,22242.13508,9788.60921,2989.08801,,279402.4015,261853.24317,16955.50754,477.09444,,,,,116.55635,14816.03996,47.9453,3402.45175,99.746,11091.80121,174.0957,,28088.5401,14518.8723,12528.30029,570.83507,,470.53244,133033.78216,7860.56615,11027.7655,50628.79264,6416.40857,187.73415,,56911.46515,,1.05,80165.41657,56178.53739,23487.11472,449.03485,50.72961,,57533.20167,5104.39196,27109.28019,11001.37122,4226.66774,938.17785,1452.69339,5185.21542,,2515.4039,5555.93882,1962.9626,38.9051,,1143.69967,648.00506,,1762.36639,,,42098.2512,2637.66918,3128.51245,25130.9,,,11201.16957,,
629,ow,36834.0,359.0,270.0,212.0,-65.0,2015,177968.04127,17169.85353,2754.57902,14415.27451,,,7542.03168,53.57985,,,3199.75263,4042.59285,246.10635,,69929.90044,67489.69071,2381.93473,,58.275,,,,,9402.21179,245.1329,1203.24591,398.50331,6867.22722,688.10245,,10098.10381,8525.43365,1239.82491,152.18505,,180.6602,16971.98584,187.50075,3154.00088,2928.8336,3845.26421,242.98581,28.09706,6553.79773,,31.5058,12701.41944,11538.33099,1155.7946,7.29385,,,22721.47646,3653.12787,6372.37084,3835.94882,6256.62021,131.84865,284.14125,1630.53977,,556.87905,7546.5592,84.97146,5993.03485,15.0,548.25129,410.1883,,488.0993,,7.014,3884.49908,645.33995,,,,,3239.15913,,
630,nw,42080.0,426.0,304.0,209.0,13.0,2015,162163.76037,23072.22846,3596.81103,19475.41743,,,5093.05766,93.05555,,,1086.36235,3353.91112,559.72864,,72796.33381,72796.33381,,,,,,,,5233.01452,79.2069,1149.75245,629.63079,3374.42438,,,1053.71979,,887.8816,160.27294,,5.56525,8511.08489,,1625.0,643.86701,2210.23129,,15.502,3967.48204,,49.00255,11717.02865,10204.4109,1451.50425,7.76755,53.34595,,30289.15738,8583.68077,8415.80022,3560.84004,7912.71389,96.8569,176.97834,959.22272,,583.0645,1572.72072,81.5653,624.6616,,221.50335,148.05455,,496.93592,,,2825.41449,459.6314,,,,,2365.78309,,
631,gl,39794.0,409.0,354.0,397.0,-124.0,2015,173130.20104,13931.59624,2616.58758,11315.00866,,,10033.64024,23.02565,71.0312,,2699.90312,3666.51115,3573.16912,,68347.70915,63970.82525,4217.90985,,55.27235,,,,103.7017,6010.35124,271.04671,1308.86503,,4384.3118,46.1277,,7178.17491,5482.18385,1665.58001,7.3145,,23.09655,2103.08811,,,415.5094,1015.41911,,,662.1596,,10.0,16227.55266,14695.14923,1202.00343,330.4,,,24555.44947,5518.11748,8072.27916,2872.87183,4642.66316,401.9078,102.4399,1389.07798,,1556.09216,20621.86471,3924.17878,15129.39598,145.21185,1249.13475,173.94335,,,,,4120.77431,911.40827,,,,,3209.36604,,
632,zg,120089.0,1295.0,735.0,980.0,434.0,2015,726225.79935,107578.92869,8606.60599,98972.3227,,,26057.87631,1167.94916,294.09555,218.58765,12356.49347,11669.00242,351.74806,,287845.99313,264620.02539,22135.03369,180.561,,,,,910.37305,41447.04308,2099.553,15821.92866,,23525.56142,,,32577.5339,19023.95125,9991.3643,2485.06722,,1077.15113,75460.6762,,10.0,8521.21875,19820.80414,3150.9937,3872.96264,39775.76587,,308.9311,59505.79336,48644.87977,9713.76944,1147.14415,,,46657.34595,1935.33446,21629.92421,16710.68313,535.66665,66.5036,986.78027,2724.04583,,2068.4078,4639.44846,97.46085,1647.5201,282.75695,453.46821,248.32225,,1909.9201,,,44455.16027,1221.83796,,36001.282,,,7232.04031,,
633,fr,303377.0,3391.0,2049.0,1747.0,936.0,2015,1449123.97215,133116.87584,17456.05361,115660.82223,,,54375.76233,5466.0517,,,20868.38879,21413.29993,6628.02191,,437845.57748,366423.01685,58685.85647,12356.76485,167.9514,,,,211.98791,70392.71039,4377.65313,23269.64804,286.98574,42356.88037,101.54311,,131981.66417,94868.81987,32756.50436,4295.66099,,60.67895,187995.22681,,58220.18186,1854.92649,33276.79541,5743.0887,2590.34677,86193.30442,,116.58316,158220.41135,121384.59014,36600.59721,235.224,,,176683.97135,24930.42705,62355.61977,40031.93165,4483.88401,804.93476,2465.08842,8251.85619,,33360.2295,45213.29592,14149.49339,19338.30465,,2780.09961,6898.49399,,2046.90428,,,53298.47651,19014.99974,,,,,34283.47677,,
634,so,263719.0,2536.0,2500.0,1943.0,597.0,2015,1348352.11844,137156.138,14307.35341,122848.78459,,,50879.47301,10968.07505,136.05136,,10277.37104,21829.31514,7668.66042,,487082.03395,453601.51038,21252.76996,1343.8501,10465.373,,303.9939,,114.53661,65540.48072,9785.28838,19233.91496,1048.38725,35445.36438,27.52575,,37672.31613,16985.65918,14542.03123,6144.05461,,0.57111,289930.04359,,29280.57111,48094.21928,14601.26461,269.99934,,197503.42229,,180.56696,103962.26449,80945.1353,22957.12919,60.0,,,116488.4083,26501.33789,44639.49778,21830.45798,2991.03561,2307.14857,3059.82154,9199.10014,,5960.00879,12638.59155,1835.0038,5011.44418,,1161.17082,711.52119,,3893.68436,,25.7672,47002.3687,15796.12127,,7512.6,,,23693.64743,,
635,bl,190580.0,2032.0,2146.0,2568.0,-1485.0,2015,1219107.9751,136979.34315,15952.00894,121027.33421,,,50347.24932,6693.71323,,,20050.63976,16261.04592,7341.85041,,403783.57728,402950.0946,,24.83,,,,,808.65268,54392.56689,2435.82186,9019.12885,10300.07029,32589.77014,47.77575,,73543.43749,35599.88679,26509.48398,10914.51742,,519.5493,233052.87966,,20684.38233,30475.71016,14696.30212,3158.0263,2350.82972,160825.81451,,861.81452,91346.99397,86008.3397,5265.90292,72.75135,,,138785.26169,46716.78051,52792.83393,19459.0363,463.20085,2992.91002,805.91191,9929.6153,,5624.97287,9798.9155,1203.42524,5190.64465,143.45195,76.08955,305.10668,,2664.27034,,215.92709,27077.75015,4435.24186,,7550.0,,,15092.50829,,
636,bs,281301.0,2550.0,2525.0,1474.0,613.0,2015,131434.08563,13332.99763,2217.72653,11115.2711,,,426.17025,,,,420.49885,,5.6714,,41541.68595,41379.07395,,,,,,,162.612,13696.8305,1348.60265,2230.66785,1051.5019,9066.0581,,,8557.31335,267.29,7690.22535,437.069,,162.729,20741.53485,,,490.85,2338.9252,,28.82345,17214.5657,,668.3705,16171.2985,12911.06405,3260.23445,,,,5729.33985,164.3271,977.6946,2346.46665,1.1448,309.37455,10.4485,1212.39665,,707.487,1080.96555,260.468,619.57275,,,,,200.9248,,,10155.9492,606.8348,,6645.532,,,2903.5824,,
637,sh,79417.0,700.0,743.0,552.0,-78.0,2015,402015.32945,41351.15163,6613.80332,34737.34831,,,23209.25843,6280.28291,2.5,,8258.40172,8242.6884,425.3854,,90885.1177,86691.08325,4097.67145,9.18115,,,,,87.18185,26863.21218,6444.74899,7019.23562,639.51585,12704.76008,54.95164,,6040.87806,741.8487,4934.65206,350.79405,,13.58325,86384.80988,15431.0432,107.8,23728.61258,12068.13578,766.3632,,34247.85512,,35.0,41273.44793,26399.76554,14784.75424,88.92815,,,46758.08358,13915.99689,12094.72152,11044.58268,1300.67558,659.72415,761.67192,4247.15957,,2733.55127,24393.95996,1094.89404,9093.35904,123.51447,588.93421,402.75544,,12884.65235,,205.85041,14855.4101,1269.65664,,2149.098,,,11436.65546,,
638,ar,54064.0,558.0,508.0,342.0,71.0,2015,303619.85693,27424.27615,4857.75593,22566.52022,,,15800.97898,1.11285,,,9243.21862,4625.96583,1930.68168,,104453.65635,101592.4355,2844.16915,,,,,,17.0517,17423.67352,1670.88765,2684.59813,706.96677,12229.29158,131.92939,,15013.52657,11686.5707,3219.39955,99.40077,,8.15555,41431.60403,,4176.463,5287.26922,6303.57139,907.9946,,24709.99067,,46.31515,36480.52892,23694.5844,12778.71052,7.234,,,25786.32432,8230.92041,10213.60806,2560.24359,746.67449,20.08391,498.982,2157.04385,,1358.76801,10674.54486,348.94695,6673.11565,,707.40485,1013.78954,,1871.77842,,59.50945,9130.74323,808.12095,,4469.0,,,3853.62228,,
639,ai,15854.0,181.0,137.0,62.0,32.0,2015,46040.77124,3542.96891,635.72885,2907.24006,,,1905.29235,174.914,,,612.2387,1117.89445,0.2452,,29602.893,27764.268,,,1837.395,,,,1.23,1565.6527,87.31825,219.957,,1258.37745,,,22.161,,,22.161,,,112.3218,,,6.264,11.0968,,40.836,54.125,,,7307.40831,5970.03842,1312.86989,24.5,,,984.44635,14.54,56.657,101.23415,4.249,,54.214,470.1253,,283.4269,822.30835,750.55775,,,71.7506,,,,,,175.31847,,,,,,175.31847,,
640,sg,495824.0,5363.0,3945.0,3329.0,-1666.0,2015,2733876.30844,226722.60412,27865.85211,198856.75201,,,194484.2161,30592.56436,99.52798,,100605.7667,52564.65525,10621.70181,,1108123.311,1051784.70725,53470.36887,21.1438,673.65,,1500.0,,673.44108,127476.4242,20499.80994,35792.34368,1598.88278,69525.89722,59.49058,,104110.85305,71894.3485,19929.18337,11768.1576,,519.16358,357679.18835,29826.91956,428.33874,23541.2236,76042.43156,6545.96346,402.53376,220370.96306,,520.81461,294751.39313,218689.80413,72705.42851,3356.16049,,,197511.39605,8016.94954,99707.65473,25890.91985,28740.37774,3447.27278,1891.16472,22095.46965,,7721.58704,38431.21446,2443.15732,2876.72045,150.91865,6472.78953,4469.79452,,21686.53796,,331.29603,84585.70798,11258.52818,,13900.5,,,59426.6798,,
641,gr,195886.0,1748.0,1734.0,1666.0,-657.0,2015,1573141.44737,139269.75425,22689.17234,116580.58191,,,88573.12769,22218.09764,7903.65529,,28205.3457,24466.41829,5779.61077,,382139.66171,323554.05682,9978.38826,48357.21663,250.0,,,,,99165.03065,6236.87229,15149.79327,198.76376,77477.88951,101.71182,,65392.09088,52352.29883,9086.98,2737.33106,,1215.48099,69868.74362,,10.0,6236.9996,9998.64306,,433.35406,52826.75103,,362.99587,225669.39786,185593.49601,37396.11297,2579.09291,100.69597,,197168.20367,49380.87917,57743.17843,35144.90518,22640.59358,7369.61955,4983.83301,7454.56437,,12450.63038,259773.93352,19874.52496,75376.13701,378.32703,94373.60831,16342.08637,,47818.80934,,5610.4405,46121.50352,3558.74758,,12016.14785,,,30546.60809,,
642,ag,645277.0,6707.0,4871.0,5109.0,1501.0,2015,3036000.38824,336494.48814,44260.1527,292234.33544,,,202009.21013,52212.59855,,,80093.3933,52104.91309,17598.30519,,1057162.06192,815241.12313,120533.9038,111642.3875,8613.70442,,,,1130.94307,125058.78092,12175.01866,34582.00892,2480.85359,75814.41041,6.48934,,116403.21638,83403.20225,28840.48261,3770.56668,,388.96484,379196.83332,,67599.55229,11602.76005,62334.65672,573.93265,57.44035,236531.91077,,496.58049,282952.66943,218327.53961,64462.75216,144.60704,17.77062,,330683.67777,72631.97225,135967.68353,66033.18533,14433.96515,4061.21387,2336.77649,22783.1091,,12435.77205,131037.64744,8802.33416,9235.27356,33.81487,2267.72053,3907.2411,,102097.30496,,4693.95826,75001.80279,9554.84659,,27108.0,,,38338.9562,,
643,tg,263733.0,2785.0,1941.0,1827.0,952.0,2015,1329431.75046,114297.21556,18730.66839,95566.54717,,,52982.60003,2267.16863,,,20121.45961,25473.67374,5120.29805,,574189.22724,564466.6841,6785.32332,1828.2753,163.3162,,,,945.62832,69095.74721,1792.40989,10038.99748,3932.84694,53323.04901,8.44389,,36129.93926,16158.93024,15172.4519,4477.94672,,320.6104,170778.49086,27945.54706,45.50573,3063.48361,19676.10313,1573.57607,5.6285,118302.55066,,166.0961,103209.66935,81476.25122,21356.99244,376.42569,,,108567.36147,19643.99837,49134.36554,12409.85143,6707.13222,1496.81283,740.06735,11139.69967,,7295.43406,75297.85019,3502.1458,2939.99395,203.43974,2114.84498,3298.98029,,62881.07359,,357.37184,24883.64929,6791.88313,,,,,18091.76616,,
644,ti,350363.0,2957.0,3294.0,2738.0,-976.0,2015,1740754.12665,220551.74384,16632.61484,203919.129,,,160077.3082,91873.33009,2084.24694,,35943.82492,17131.39265,13044.5136,,284397.20996,281374.73874,0.70709,167.23988,4.0,1380.11425,630.0,830.86,9.55,155334.90418,17846.30919,45092.05745,1003.47118,86393.08919,4999.97717,,133184.43705,75723.41437,52707.64686,3018.28313,,1735.09269,223155.09193,58596.05372,11019.23656,88605.66317,16153.90498,4827.67408,260.81122,43408.27342,,283.47478,243428.10071,179822.56492,62856.95704,715.35545,33.2233,,205803.29211,8395.4459,104891.5778,61930.31489,12199.82741,1485.56093,2225.05687,7121.79558,,7553.71273,37780.60709,356.18416,5319.91437,126.50701,5894.17206,3671.947,,21593.75384,,818.12865,77041.43158,16467.10779,,3700.0,,,56874.32379,,
645,vd,761446.0,8385.0,5599.0,9767.0,-1069.0,2015,4378733.45245,588660.04294,58126.2381,530533.80484,,,381747.32079,242697.7877,25.8518,,59446.18444,54580.44162,24997.05523,,547867.24307,510673.0853,5924.64954,27241.28114,,,,,4028.22709,410535.21754,16626.99066,118232.24574,8237.57119,247351.72627,20086.68368,,96048.78715,11.298,46917.28636,41461.70083,,7658.50196,1084599.94578,72415.581,155675.4801,71879.48773,205090.09083,40998.00071,11473.23045,526225.10097,,842.97399,500425.36112,349388.39311,146745.25438,4232.40778,59.30585,,459575.26229,99808.49858,134448.66826,143207.51876,19562.3597,6260.57889,3553.00393,10835.92161,,41898.71256,129943.54896,10048.07023,54920.26992,286.09592,16855.19225,9039.44229,,37018.19892,117.833,1658.44643,179330.72281,36516.56867,,,,,142814.15414,,
646,vs,331763.0,3247.0,2726.0,2860.0,766.0,2015,1980708.12304,274953.62493,25377.93688,249575.68805,,,123428.39082,38265.07094,4374.15693,52.095,39051.55761,27865.94226,13819.56808,,349985.26902,307632.83158,21142.35964,7898.35395,265.3724,88.14717,11675.68133,1151.57215,130.9508,169369.10713,4124.37062,44806.72739,6267.00592,82691.86642,31479.13678,,43435.40083,19581.50343,16285.45171,6672.43904,,896.00665,172602.72031,,40139.58824,16908.46508,52048.91257,4949.20144,,58304.78868,,251.7643,317691.91227,272907.83226,31581.65044,11307.28293,1895.14664,,303137.29761,71139.54048,83382.35789,70661.65249,53595.41668,1135.90994,1084.23892,8755.33438,,13382.84683,144633.71318,20226.99592,4097.66894,,29581.61464,8132.55919,,82519.50696,,75.36753,81470.68694,12947.9877,,24517.601,,,44005.09824,,
